#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-11-07 16:48:52.270
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V)
-0.001702565789473684,0.0430074018192553
-0.001701315789473684,0.03371854555324841
-0.001700065789473684,0.0240979444205984
-0.001698815789473684,0.0151408330212346
-0.001697565789473684,0.00684721135515701
-0.001696315789473684,-0.004100369244065409
-0.001695065789473684,-0.01405271524335852
-0.001693815789473684,-0.02367331637600852
-0.001692565789473684,-0.03495264184187405
-0.001691315789473684,-0.04390975324123784
-0.001690065789473684,-0.05220337490731543
-0.001688815789473684,-0.06315095550653785
-0.001687565789473684,-0.07277155663918786
-0.001686315789473684,-0.08073343343862234
-0.001685065789473684,-0.09035403457127235
-0.001683815789473684,-0.09931114597063614
-0.001682565789473684,-0.1079365125033568
-0.001681315789473684,-0.1185523482359362
-0.001680065789473684,-0.1278412045019431
-0.001678815789473684,-0.1364665710346638
-0.001677565789473684,-0.1464189170339568
-0.001676315789473684,-0.1547125387000345
-0.001675065789473684,-0.1643331398326845
-0.001673815789473684,-0.1729585063654052
-0.001672565789473684,-0.1802568934315534
-0.001671315789473684,-0.1908727291641328
-0.001670065789473684,-0.1998298405634965
-0.001668815789473684,-0.2081234622295741
-0.001667565789473684,-0.2170805736289379
-0.001666315789473684,-0.2257059401616586
-0.001665065789473684,-0.2349947964276655
-0.001663815789473684,-0.2436201629603862
-0.001662565789473684,-0.2502550602932483
-0.001661315789473684,-0.2602074062925414
-0.001660065789473684,-0.2694962625585483
-0.001658815789473684,-0.2774581393579828
-0.001657565789473684,-0.2850882712907742
-0.001656315789473684,-0.2933818929568517
-0.001655065789473684,-0.300680280023
-0.001653815789473684,-0.3076469222225052
-0.001652565789473684,-0.316604033621869
-0.001651315789473684,-0.326224634754519
-0.001650065789473684,-0.3318642974874518
-0.001648815789473684,-0.3391626845536
-0.001647565789473684,-0.3464610716197483
-0.001646315789473684,-0.3534277138192535
-0.001645065789473684,-0.3607261008854018
-0.001643815789473684,-0.367692743084907
-0.001642565789473684,-0.3756546198843415
-0.001641315789473684,-0.3822895172172035
-0.001640065789473684,-0.3892561594167087
-0.001638815789473684,-0.3962228016162139
-0.001637565789473684,-0.402857698949076
-0.001636315789473684,-0.4081656168153656
-0.001635065789473684,-0.4161274936148001
-0.001633815789473684,-0.4234258806809484
-0.001632565789473684,-0.4284020536805949
-0.001631315789473684,-0.4376909099466018
-0.001630065789473684,-0.4413401034796759
-0.001628815789473684,-0.4463162764793225
-0.001627565789473684,-0.4532829186788277
-0.001626315789473684,-0.4575956019451881
-0.001625065789473684,-0.4648939890113363
-0.001623815789473684,-0.4685431825444105
-0.001622565789473684,-0.4731876106774139
-0.001621315789473684,-0.4804859977435622
-0.001620065789473684,-0.4854621707432087
-0.001618815789473684,-0.4901065988762122
-0.001617565789473684,-0.4944192821425725
-0.001616315789473684,-0.4980684756756467
-0.001615065789473684,-0.5027129038086501
-0.001613815789473684,-0.5080208216749398
-0.001612565789473684,-0.512001760074657
-0.001611315789473684,-0.5173096779409467
-0.001610065789473684,-0.5202953817407346
-0.001608815789473684,-0.5239445752738088
-0.001607565789473684,-0.5272620239402398
-0.001606315789473684,-0.5299159828733846
-0.001605065789473684,-0.5329016866731726
-0.001603815789473684,-0.5368826250728898
-0.001602565789473684,-0.5402000737393209
-0.001601315789473684,-0.5431857775391088
-0.001600065789473684,-0.5458397364722536
-0.001598815789473684,-0.5484936954053984
-0.001597565789473684,-0.5504841646052571
-0.001596315789473684,-0.5518111440718295
-0.001595065789473684,-0.5531381235384019
-0.001593815789473684,-0.5571190619381191
-0.001592565789473684,-0.5584460414046916
-0.001591315789473684,-0.5607682554711932
-0.001590065789473684,-0.5620952349377657
-0.001588815789473684,-0.563090469537695
-0.001587565789473684,-0.5647491938709105
-0.001586315789473684,-0.5657444284708398
-0.001585065789473684,-0.5667396630707692
-0.001583815789473684,-0.5664079182041261
-0.001582565789473684,-0.5670714079374123
-0.001581315789473684,-0.5674031528040553
-0.001580065789473684,-0.5680666425373415
-0.001578815789473684,-0.5674031528040553
-0.001577565789473684,-0.5677348976706984
-0.001576315789473684,-0.5677348976706984
-0.001575065789473684,-0.5657444284708398
-0.001573815789473684,-0.5670714079374123
-0.001572565789473684,-0.5664079182041261
-0.001571315789473684,-0.5664079182041261
-0.001570065789473684,-0.5644174490042674
-0.001568815789473684,-0.5634222144043382
-0.001567565789473684,-0.563090469537695
-0.001566315789473684,-0.5620952349377657
-0.001565065789473684,-0.5607682554711932
-0.001563815789473684,-0.5594412760046209
-0.001562565789473684,-0.5574508068047622
-0.001561315789473684,-0.5554603376049037
-0.001560065789473684,-0.5541333581383312
-0.001558815789473684,-0.5531381235384019
-0.001557565789473684,-0.5494889300053277
-0.001556315789473684,-0.5465032262055398
-0.001555065789473684,-0.543849267272395
-0.001553815789473684,-0.5415270532058932
-0.001552565789473684,-0.5388730942727484
-0.001551315789473684,-0.5362191353396036
-0.001550065789473684,-0.5332334315398156
-0.001548815789473684,-0.5285890034068123
-0.001547565789473684,-0.5262667893403105
-0.001546315789473684,-0.5219541060739501
-0.001545065789473684,-0.518304912540876
-0.001543815789473684,-0.5156509536077312
-0.001542565789473684,-0.5106747806080846
-0.001541315789473684,-0.5056986076084381
-0.001540065789473684,-0.502049414075364
-0.001538815789473684,-0.4980684756756467
-0.001537565789473684,-0.4934240475426432
-0.001536315789473684,-0.4884478745429967
-0.001535065789473684,-0.4834717015433501
-0.001533815789473684,-0.4801542528769191
-0.001532565789473684,-0.4728558658107708
-0.001531315789473684,-0.4678796928111242
-0.001530065789473684,-0.4625717749448346
-0.001528815789473684,-0.4552733878786863
-0.001527565789473684,-0.450960704612326
-0.001526315789473684,-0.4459845316126794
-0.001525065789473684,-0.4403448688797467
-0.001523815789473684,-0.4343734612801708
-0.001522565789473684,-0.4284020536805949
-0.001521315789473684,-0.4211036666144466
-0.001520065789473684,-0.4151322590148708
-0.001518815789473684,-0.4081656168153656
-0.001517565789473684,-0.4035211886823621
-0.001516315789473684,-0.3968862913495001
-0.001515065789473684,-0.3892561594167087
-0.001513815789473684,-0.3842799864170621
-0.001512565789473684,-0.3763181096176277
-0.001511315789473684,-0.3693514674181225
-0.001510065789473684,-0.3620530803519742
-0.001508815789473684,-0.3547546932858259
-0.001507565789473684,-0.3471245613530345
-0.001506315789473684,-0.3401579191535294
-0.001505065789473684,-0.3328595320873811
-0.001503815789473684,-0.3258928898878759
-0.001502565789473684,-0.3179310130884414
-0.001501315789473684,-0.3106326260222931
-0.001500065789473684,-0.3020072594895725
-0.001498815789473684,-0.2933818929568517
-0.001497565789473684,-0.2854200161574172
-0.001496315789473684,-0.2777898842246259
-0.001495065789473684,-0.2694962625585483
-0.001493815789473684,-0.2615343857591138
-0.001492565789473684,-0.2539042538263224
-0.001491315789473684,-0.2452788872936017
-0.001490065789473684,-0.2349947964276655
-0.001488815789473684,-0.2267011747615879
-0.001487565789473684,-0.2170805736289379
-0.001486315789473684,-0.2101139314294327
-0.001485065789473684,-0.201156820030069
-0.001483815789473684,-0.1931949432306345
-0.001482565789473684,-0.1839060869646276
-0.001481315789473684,-0.1749489755652638
-0.001480065789473684,-0.1656601192992569
-0.001478815789473684,-0.15637126303325
-0.001477565789473684,-0.1457554273006706
-0.001476315789473684,-0.1381252953678793
-0.001475065789473684,-0.1291681839685155
-0.001473815789473684,-0.1188840931025793
-0.001472565789473684,-0.1099269817032155
-0.001471315789473684,-0.1013016151704948
-0.001470065789473684,-0.09168101403784476
-0.001468815789473684,-0.08206041290519477
-0.001467565789473684,-0.07210806690590166
-0.001466315789473684,-0.06248746577325165
-0.001465065789473684,-0.05319860950724474
-0.001463815789473684,-0.04324626350795163
-0.001462565789473684,-0.03329391750865852
-0.001461315789473684,-0.02267808177607921
-0.001460065789473684,-0.01405271524335852
-0.001458815789473684,-0.003768624377422305
-0.001457565789473684,0.00684721135515701
-0.001456315789473684,0.01646781248780702
-0.001455065789473684,0.02608841362045702
-0.001453815789473684,0.03570901475310702
-0.001452565789473684,0.04499787101911393
-0.001451315789473684,0.05495021701840704
-0.001450065789473684,0.06357558355112772
-0.001448815789473684,0.07518665388363635
-0.001447565789473684,0.08447551014964325
-0.001446315789473684,0.09475960101557947
-0.001445065789473684,0.1033849675483002
-0.001443815789473684,0.1133373135475933
-0.001442565789473684,0.1229579146802433
-0.001441315789473684,0.1335737504128226
-0.001440065789473684,0.1431943515454726
-0.001438815789473684,0.1534784424114088
-0.001437565789473684,0.1627672986774157
-0.001436315789473684,0.1707291754768502
-0.001435065789473684,0.1833354804092881
-0.001433815789473684,0.1912973572087226
-0.001432565789473684,0.2009179583413726
-0.001431315789473684,0.2115337940739519
-0.001430065789473684,0.2194956708733864
-0.001428815789473684,0.2294480168726795
-0.001427565789473684,0.2380733834054002
-0.001426315789473684,0.2486892191379795
-0.001425065789473684,0.256651095937414
-0.001423815789473684,0.2652764624701347
-0.001422565789473684,0.2735700841362123
-0.001421315789473684,0.2825271955355761
-0.001420065789473684,0.2908208172016537
-0.001418815789473684,0.2994461837343744
-0.001417565789473684,0.3084032951337382
-0.001416315789473684,0.3153699373332434
-0.001415065789473684,0.3243270487326071
-0.001413815789473684,0.333615904998614
-0.001412565789473684,0.3415777817980485
-0.001411315789473684,0.3485444239975537
-0.001410065789473684,0.3575015353969175
-0.001408815789473684,0.3644681775964227
-0.001407565789473684,0.3720983095292141
-0.001406315789473684,0.3800601863286486
-0.001405065789473684,0.3863633387948676
-0.001403815789473684,0.3939934707276589
-0.001402565789473684,0.4009601129271641
-0.001401315789473684,0.4079267551266693
-0.001400065789473684,0.4148933973261744
-0.001398815789473684,0.4211965497923934
-0.001397565789473684,0.4268362125253262
-0.001396315789473684,0.4341345995914744
-0.001395065789473684,0.4404377520576934
-0.001393815789473684,0.4470726493905555
-0.001392565789473684,0.4520488223902021
-0.001391315789473684,0.4573567402564917
-0.001390065789473684,0.4620011683894952
-0.001388815789473684,0.4686360657223572
-0.001387565789473684,0.4732804938553607
-0.001386315789473684,0.4789201565882935
-0.001385065789473684,0.48389632958794
-0.001383815789473684,0.4878772679876572
-0.001382565789473684,0.4925216961206607
-0.001381315789473684,0.4971661242536641
-0.001380065789473684,0.5011470626533814
-0.001378815789473684,0.5054597459197417
-0.001377565789473684,0.5101041740527452
-0.001376315789473684,0.51275813298589
-0.001375065789473684,0.5167390713856073
-0.001373815789473684,0.5197247751853952
-0.001372565789473684,0.5240374584517555
-0.001371315789473684,0.5266914173849003
-0.001370065789473684,0.5316675903845469
-0.001368815789473684,0.5343215493176917
-0.001367565789473684,0.5359802736509073
-0.001366315789473684,0.538302487717409
-0.001365065789473684,0.5409564466505539
-0.001363815789473684,0.5422834261171262
-0.001362565789473684,0.5456008747835572
-0.001361315789473684,0.5485865785833453
-0.001360065789473684,0.5489183234499883
-0.001358815789473684,0.5519040272497763
-0.001357565789473684,0.554226241316278
-0.001356315789473684,0.5555532207828504
-0.001355065789473684,0.5592024143159245
-0.001353815789473684,0.5605293937824969
-0.001352565789473684,0.5595341591825677
-0.001351315789473684,0.5618563732490693
-0.001350065789473684,0.5628516078489987
-0.001348815789473684,0.5635150975822849
-0.001347565789473684,0.5645103321822141
-0.001346315789473684,0.5651738219155004
-0.001345065789473684,0.5658373116487866
-0.001343815789473684,0.5658373116487866
-0.001342565789473684,0.5665008013820728
-0.001341315789473684,0.5674960359820022
-0.001340065789473684,0.5668325462487159
-0.001338815789473684,0.5668325462487159
-0.001337565789473684,0.567164291115359
-0.001336315789473684,0.5674960359820022
-0.001335065789473684,0.5665008013820728
-0.001333815789473684,0.5661690565154297
-0.001332565789473684,0.5651738219155004
-0.001331315789473684,0.5645103321822141
-0.001330065789473684,0.5628516078489987
-0.001328815789473684,0.5615246283824262
-0.001327565789473684,0.5611928835157831
-0.001326315789473684,0.56086113864914
-0.001325065789473684,0.5598659040492108
-0.001323815789473684,0.5565484553827796
-0.001322565789473684,0.5552214759162073
-0.001321315789473684,0.5538944964496348
-0.001320065789473684,0.5519040272497763
-0.001318815789473684,0.5495818131832745
-0.001317565789473684,0.5475913439834159
-0.001316315789473684,0.544937385050271
-0.001315065789473684,0.5426151709837693
-0.001313815789473684,0.5392977223173383
-0.001312565789473684,0.5359802736509073
-0.001311315789473684,0.5339898044510486
-0.001310065789473684,0.5306723557846176
-0.001308815789473684,0.5266914173849003
-0.001307565789473684,0.52237873411854
-0.001306315789473684,0.5177343059855366
-0.001305065789473684,0.5150803470523917
-0.001303815789473684,0.5110994086526744
-0.001302565789473684,0.5067867253863142
-0.001301315789473684,0.5018105523866676
-0.001300065789473684,0.4974978691203072
-0.001298815789473684,0.4948439101871624
-0.001297565789473684,0.4888725025875866
-0.001296315789473684,0.4829010949880107
-0.001295065789473684,0.4772614322550779
-0.001293815789473684,0.4726170041220745
-0.001292565789473684,0.4676408311224279
-0.001291315789473684,0.4629964029894245
-0.001290065789473684,0.4566932505232055
-0.001288815789473684,0.4520488223902021
-0.001287565789473684,0.4457456699239831
-0.001286315789473684,0.4401060071910503
-0.001285065789473684,0.4344663444581175
-0.001283815789473684,0.4284949368585417
-0.001282565789473684,0.4238505087255383
-0.001281315789473684,0.4175473562593193
-0.001280065789473684,0.4115759486597434
-0.001278815789473684,0.4049410513268814
-0.001277565789473684,0.3999648783272348
-0.001276315789473684,0.3926664912610865
-0.001275065789473684,0.3860315939282244
-0.001273815789473684,0.3797284414620055
-0.001272565789473684,0.3740887787290727
-0.001271315789473684,0.3681173711294968
-0.001270065789473684,0.3611507289299917
-0.001268815789473684,0.3538523418638434
-0.001267565789473684,0.3472174445309813
-0.001266315789473684,0.3405825471981193
-0.001265065789473684,0.3322889255320416
-0.001263815789473684,0.3256540281991796
-0.001262565789473684,0.3183556411330313
-0.001261315789473684,0.3117207438001692
-0.001260065789473684,0.3040906118673778
-0.001258815789473684,0.2967922248012296
-0.001257565789473684,0.2898255826017244
-0.001256315789473684,0.2815319609356468
-0.001255065789473684,0.2739018290028554
-0.001253815789473684,0.2659399522034209
-0.001252565789473684,0.2579780754039864
-0.001251315789473684,0.250016198604552
-0.001250065789473684,0.2423860666717606
-0.001248815789473684,0.2350876796056123
-0.001247565789473684,0.2261305682062485
-0.001246315789473684,0.218168691406814
-0.001245065789473684,0.2102068146073795
-0.001243815789473684,0.2029084275412312
-0.001242565789473684,0.195610040475083
-0.001241315789473684,0.1863211842090761
-0.001240065789473684,0.1783593074096416
-0.001238815789473684,0.1690704511436347
-0.001237565789473684,0.160445084610914
-0.001236315789473684,0.1518197180781933
-0.001235065789473684,0.1435260964121157
-0.001233815789473684,0.134900729879395
-0.001232565789473684,0.1266071082133174
-0.001231315789473684,0.118976976280526
-0.001230065789473684,0.1106833546144484
-0.001228815789473684,0.1010627534817984
-0.001227565789473684,0.09111040748250532
-0.001226315789473684,0.08182155121649842
